PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Silicone reflectivity spectrum.ASC
25/04/22
10:34:18.00
25/04/22
10:34:18.00
Praktikum
Sample 026 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
1,909501
0,000168
#DATA
3507,000000	0,780750
3506,000000	0,778936
3505,000000	0,774389
3504,000000	0,770089
3503,000000	0,769301
3502,000000	0,773245
3501,000000	0,780300
3500,000000	0,787304
3499,000000	0,791817
3498,000000	0,793602
3497,000000	0,794160
3496,000000	0,794979
3495,000000	0,796363
3494,000000	0,797716
3493,000000	0,798447
3492,000000	0,798349
3491,000000	0,797494
3490,000000	0,796257
3489,000000	0,795329
3488,000000	0,795198
3487,000000	0,795543
3486,000000	0,795432
3485,000000	0,794221
3484,000000	0,792118
3483,000000	0,790001
3482,000000	0,788974
3481,000000	0,789987
3480,000000	0,793248
3479,000000	0,797696
3478,000000	0,801440
3477,000000	0,803114
3476,000000	0,802838
3475,000000	0,801834
3474,000000	0,801352
3473,000000	0,802022
3472,000000	0,803727
3471,000000	0,805619
3470,000000	0,806460
3469,000000	0,805512
3468,000000	0,803307
3467,000000	0,801276
3466,000000	0,800520
3465,000000	0,801047
3464,000000	0,802179
3463,000000	0,803424
3462,000000	0,804785
3461,000000	0,806405
3460,000000	0,808213
3459,000000	0,809967
3458,000000	0,811511
3457,000000	0,812879
3456,000000	0,814158
3455,000000	0,815340
3454,000000	0,816257
3453,000000	0,816461
3452,000000	0,815132
3451,000000	0,811500
3450,000000	0,805860
3449,000000	0,800173
3448,000000	0,797080
3447,000000	0,797822
3446,000000	0,801180
3445,000000	0,804753
3444,000000	0,807113
3443,000000	0,808557
3442,000000	0,810080
3441,000000	0,812192
3440,000000	0,814801
3439,000000	0,817596
3438,000000	0,820124
3437,000000	0,821825
3436,000000	0,822429
3435,000000	0,822320
3434,000000	0,822229
3433,000000	0,822577
3432,000000	0,823280
3431,000000	0,824137
3430,000000	0,825129
3429,000000	0,826275
3428,000000	0,827364
3427,000000	0,827968
3426,000000	0,827706
3425,000000	0,826543
3424,000000	0,824910
3423,000000	0,823513
3422,000000	0,822958
3421,000000	0,823518
3420,000000	0,825198
3419,000000	0,827813
3418,000000	0,830836
3417,000000	0,833429
3416,000000	0,834957
3415,000000	0,835543
3414,000000	0,835880
3413,000000	0,836445
3412,000000	0,837107
3411,000000	0,837561
3410,000000	0,837853
3409,000000	0,838288
3408,000000	0,839002
3407,000000	0,839836
3406,000000	0,840592
3405,000000	0,841255
3404,000000	0,841954
3403,000000	0,842816
3402,000000	0,843810
3401,000000	0,844707
3400,000000	0,845253
3399,000000	0,845398
3398,000000	0,845248
3397,000000	0,844772
3396,000000	0,843810
3395,000000	0,842594
3394,000000	0,842043
3393,000000	0,843123
3392,000000	0,845806
3391,000000	0,848892
3390,000000	0,850996
3389,000000	0,851602
3388,000000	0,851188
3387,000000	0,850577
3386,000000	0,850389
3385,000000	0,850954
3384,000000	0,852404
3383,000000	0,854671
3382,000000	0,857461
3381,000000	0,860286
3380,000000	0,862548
3379,000000	0,863717
3378,000000	0,863660
3377,000000	0,862912
3376,000000	0,862470
3375,000000	0,863042
3374,000000	0,864399
3373,000000	0,865583
3372,000000	0,865809
3371,000000	0,865097
3370,000000	0,863988
3369,000000	0,862878
3368,000000	0,861846
3367,000000	0,861031
3366,000000	0,860830
3365,000000	0,861510
3364,000000	0,862786
3363,000000	0,863991
3362,000000	0,864696
3361,000000	0,865069
3360,000000	0,865634
3359,000000	0,866750
3358,000000	0,868329
3357,000000	0,869975
3356,000000	0,871286
3355,000000	0,872046
3354,000000	0,872250
3353,000000	0,872075
3352,000000	0,871820
3351,000000	0,871744
3350,000000	0,871905
3349,000000	0,872208
3348,000000	0,872612
3347,000000	0,873173
3346,000000	0,873846
3345,000000	0,874445
3344,000000	0,874942
3343,000000	0,875638
3342,000000	0,876770
3341,000000	0,878026
3340,000000	0,878739
3339,000000	0,878609
3338,000000	0,878038
3337,000000	0,877690
3336,000000	0,877957
3335,000000	0,878895
3334,000000	0,880417
3333,000000	0,882264
3332,000000	0,883901
3331,000000	0,884737
3330,000000	0,884587
3329,000000	0,883911
3328,000000	0,883538
3327,000000	0,884054
3326,000000	0,885368
3325,000000	0,886823
3324,000000	0,887787
3323,000000	0,888156
3322,000000	0,888277
3321,000000	0,888499
3320,000000	0,888901
3319,000000	0,889361
3318,000000	0,889717
3317,000000	0,889860
3316,000000	0,889865
3315,000000	0,889994
3314,000000	0,890382
3313,000000	0,890723
3312,000000	0,890534
3311,000000	0,889825
3310,000000	0,889292
3309,000000	0,889704
3308,000000	0,891243
3307,000000	0,893476
3306,000000	0,895762
3305,000000	0,897554
3304,000000	0,898541
3303,000000	0,898813
3302,000000	0,898859
3301,000000	0,899197
3300,000000	0,899897
3299,000000	0,900499
3298,000000	0,900410
3297,000000	0,899409
3296,000000	0,897878
3295,000000	0,896613
3294,000000	0,896298
3293,000000	0,897006
3292,000000	0,898203
3291,000000	0,899281
3290,000000	0,900104
3289,000000	0,900983
3288,000000	0,902201
3287,000000	0,903618
3286,000000	0,904781
3285,000000	0,905410
3284,000000	0,905681
3283,000000	0,905936
3282,000000	0,906173
3281,000000	0,906062
3280,000000	0,905492
3279,000000	0,904826
3278,000000	0,904403
3277,000000	0,904059
3276,000000	0,903505
3275,000000	0,903019
3274,000000	0,903340
3273,000000	0,904861
3272,000000	0,907237
3271,000000	0,909745
3270,000000	0,911734
3269,000000	0,912786
3268,000000	0,912884
3267,000000	0,912547
3266,000000	0,912436
3265,000000	0,912707
3264,000000	0,912966
3263,000000	0,912906
3262,000000	0,912643
3261,000000	0,912443
3260,000000	0,912532
3259,000000	0,913209
3258,000000	0,914610
3257,000000	0,916194
3256,000000	0,917058
3255,000000	0,917099
3254,000000	0,917375
3253,000000	0,918823
3252,000000	0,920982
3251,000000	0,922550
3250,000000	0,922899
3249,000000	0,922536
3248,000000	0,922207
3247,000000	0,922122
3246,000000	0,922118
3245,000000	0,922078
3244,000000	0,922047
3243,000000	0,922202
3242,000000	0,922783
3241,000000	0,923879
3240,000000	0,925229
3239,000000	0,926406
3238,000000	0,927181
3237,000000	0,927564
3236,000000	0,927616
3235,000000	0,927471
3234,000000	0,927466
3233,000000	0,927932
3232,000000	0,928821
3231,000000	0,929779
3230,000000	0,930631
3229,000000	0,931558
3228,000000	0,932723
3227,000000	0,933933
3226,000000	0,934804
3225,000000	0,935191
3224,000000	0,935325
3223,000000	0,935575
3222,000000	0,936139
3221,000000	0,936971
3220,000000	0,937909
3219,000000	0,938725
3218,000000	0,939063
3217,000000	0,938549
3216,000000	0,937240
3215,000000	0,935934
3214,000000	0,935687
3213,000000	0,936891
3212,000000	0,938995
3211,000000	0,941156
3210,000000	0,942974
3209,000000	0,944497
3208,000000	0,945847
3207,000000	0,947085
3206,000000	0,948243
3205,000000	0,949269
3204,000000	0,949978
3203,000000	0,950221
3202,000000	0,949996
3201,000000	0,949353
3200,000000	0,948386
3199,000000	0,947481
3198,000000	0,947341
3197,000000	0,948479
3196,000000	0,950706
3195,000000	0,953259
3194,000000	0,955339
3193,000000	0,956480
3192,000000	0,956667
3191,000000	0,956325
3190,000000	0,956078
3189,000000	0,956273
3188,000000	0,956723
3187,000000	0,957048
3186,000000	0,957175
3185,000000	0,957400
3184,000000	0,958001
3183,000000	0,958884
3182,000000	0,959564
3181,000000	0,959577
3180,000000	0,959044
3179,000000	0,958799
3178,000000	0,959658
3177,000000	0,961489
3176,000000	0,963302
3175,000000	0,964324
3174,000000	0,964709
3173,000000	0,965085
3172,000000	0,965784
3171,000000	0,966731
3170,000000	0,967766
3169,000000	0,968706
3168,000000	0,969301
3167,000000	0,969446
3166,000000	0,969327
3165,000000	0,969206
3164,000000	0,969227
3163,000000	0,969578
3162,000000	0,970540
3161,000000	0,972111
3160,000000	0,973784
3159,000000	0,975010
3158,000000	0,975688
3157,000000	0,975995
3156,000000	0,976005
3155,000000	0,975797
3154,000000	0,975707
3153,000000	0,976081
3152,000000	0,976880
3151,000000	0,977863
3150,000000	0,979006
3149,000000	0,980427
3148,000000	0,981973
3147,000000	0,983241
3146,000000	0,983991
3145,000000	0,984292
3144,000000	0,984329
3143,000000	0,984316
3142,000000	0,984543
3141,000000	0,985227
3140,000000	0,986320
3139,000000	0,987594
3138,000000	0,988779
3137,000000	0,989477
3136,000000	0,989220
3135,000000	0,987995
3134,000000	0,986606
3133,000000	0,986149
3132,000000	0,987057
3131,000000	0,988843
3130,000000	0,990656
3129,000000	0,991913
3128,000000	0,992499
3127,000000	0,992700
3126,000000	0,992961
3125,000000	0,993538
3124,000000	0,994398
3123,000000	0,995498
3122,000000	0,996892
3121,000000	0,998374
3120,000000	0,999339
3119,000000	0,999414
3118,000000	0,999051
3117,000000	0,999115
3116,000000	0,999948
3115,000000	1,001171
3114,000000	1,002291
3113,000000	1,003085
3112,000000	1,003456
3111,000000	1,003442
3110,000000	1,003429
3109,000000	1,004002
3108,000000	1,005356
3107,000000	1,007066
3106,000000	1,008462
3105,000000	1,009056
3104,000000	1,008694
3103,000000	1,007639
3102,000000	1,006578
3101,000000	1,006188
3100,000000	1,006569
3099,000000	1,007313
3098,000000	1,008180
3097,000000	1,009417
3096,000000	1,011268
3095,000000	1,013458
3094,000000	1,015388
3093,000000	1,016702
3092,000000	1,017505
3091,000000	1,018110
3090,000000	1,018717
3089,000000	1,019335
3088,000000	1,019900
3087,000000	1,020402
3086,000000	1,020859
3085,000000	1,021124
3084,000000	1,020897
3083,000000	1,020081
3082,000000	1,019117
3081,000000	1,018758
3080,000000	1,019478
3079,000000	1,021154
3078,000000	1,023286
3077,000000	1,025390
3076,000000	1,027221
3075,000000	1,028800
3074,000000	1,030247
3073,000000	1,031502
3072,000000	1,032155
3071,000000	1,031695
3070,000000	1,030016
3069,000000	1,027728
3068,000000	1,025916
3067,000000	1,025485
3066,000000	1,026552
3065,000000	1,028424
3064,000000	1,030231
3063,000000	1,031610
3062,000000	1,032736
3061,000000	1,033784
3060,000000	1,034656
3059,000000	1,035247
3058,000000	1,035691
3057,000000	1,036196
3056,000000	1,036840
3055,000000	1,037666
3054,000000	1,038760
3053,000000	1,040086
3052,000000	1,041442
3051,000000	1,042756
3050,000000	1,044209
3049,000000	1,045902
3048,000000	1,047595
3047,000000	1,048977
3046,000000	1,049997
3045,000000	1,050707
3044,000000	1,051046
3043,000000	1,051086
3042,000000	1,051295
3041,000000	1,052151
3040,000000	1,053491
3039,000000	1,054548
3038,000000	1,054676
3037,000000	1,053887
3036,000000	1,052711
3035,000000	1,051719
3034,000000	1,051190
3033,000000	1,051135
3032,000000	1,051572
3031,000000	1,052669
3030,000000	1,054376
3029,000000	1,056020
3028,000000	1,056734
3027,000000	1,056505
3026,000000	1,056372
3025,000000	1,057197
3024,000000	1,058570
3023,000000	1,059366
3022,000000	1,059152
3021,000000	1,058474
3020,000000	1,057916
3019,000000	1,057464
3018,000000	1,056942
3017,000000	1,056537
3016,000000	1,056653
3015,000000	1,057534
3014,000000	1,059230
3013,000000	1,061718
3012,000000	1,064865
3011,000000	1,068391
3010,000000	1,071904
3009,000000	1,074917
3008,000000	1,076910
3007,000000	1,077699
3006,000000	1,077820
3005,000000	1,078290
3004,000000	1,079786
3003,000000	1,082083
3002,000000	1,084339
3001,000000	1,085820
3000,000000	1,086388
2999,000000	1,086437
2998,000000	1,086469
2997,000000	1,086652
2996,000000	1,086750
2995,000000	1,086516
2994,000000	1,086115
2993,000000	1,086063
2992,000000	1,086747
2991,000000	1,088055
2990,000000	1,089450
2989,000000	1,090367
2988,000000	1,090650
2987,000000	1,090684
2986,000000	1,091071
2985,000000	1,092049
2984,000000	1,093278
2983,000000	1,094202
2982,000000	1,094526
2981,000000	1,094315
2980,000000	1,093850
2979,000000	1,093494
2978,000000	1,093469
2977,000000	1,093552
2976,000000	1,093142
2975,000000	1,091910
2974,000000	1,090250
2973,000000	1,088815
2972,000000	1,087700
2971,000000	1,086399
2970,000000	1,084592
2969,000000	1,082634
2968,000000	1,081172
2967,000000	1,080490
2966,000000	1,080334
2965,000000	1,080187
2964,000000	1,079586
2963,000000	1,078352
2962,000000	1,076729
2961,000000	1,075309
2960,000000	1,074668
2959,000000	1,074969
2958,000000	1,075853
2957,000000	1,076701
2956,000000	1,077026
2955,000000	1,076724
2954,000000	1,076056
2953,000000	1,075453
2952,000000	1,075306
2951,000000	1,075809
2950,000000	1,076878
2949,000000	1,078230
2948,000000	1,079570
2947,000000	1,080607
2946,000000	1,080939
2945,000000	1,080147
2944,000000	1,078239
2943,000000	1,075860
2942,000000	1,073750
2941,000000	1,072037
2940,000000	1,070293
2939,000000	1,068273
2938,000000	1,066249
2937,000000	1,064637
2936,000000	1,063595
2935,000000	1,063039
2934,000000	1,062679
2933,000000	1,061944
2932,000000	1,060331
2931,000000	1,058107
2930,000000	1,056384
2929,000000	1,056105
2928,000000	1,057088
2927,000000	1,058252
2926,000000	1,058719
2925,000000	1,058523
2924,000000	1,058461
2923,000000	1,059454
2922,000000	1,061922
2921,000000	1,065469
2920,000000	1,069211
2919,000000	1,072564
2918,000000	1,075722
2917,000000	1,079281
2916,000000	1,083475
2915,000000	1,087895
2914,000000	1,091851
2913,000000	1,094957
2912,000000	1,097459
2911,000000	1,100034
2910,000000	1,103167
2909,000000	1,106636
2908,000000	1,109770
2907,000000	1,112197
2906,000000	1,114182
2905,000000	1,116213
2904,000000	1,118516
2903,000000	1,121048
2902,000000	1,123666
2901,000000	1,126143
2900,000000	1,128252
2899,000000	1,129964
2898,000000	1,131414
2897,000000	1,132620
2896,000000	1,133550
2895,000000	1,134532
2894,000000	1,136225
2893,000000	1,138914
2892,000000	1,142085
2891,000000	1,144955
2890,000000	1,147180
2889,000000	1,148856
2888,000000	1,150099
2887,000000	1,150966
2886,000000	1,151599
2885,000000	1,152134
2884,000000	1,152535
2883,000000	1,152729
2882,000000	1,152809
2881,000000	1,152963
2880,000000	1,153309
2879,000000	1,153949
2878,000000	1,154934
2877,000000	1,155991
2876,000000	1,156519
2875,000000	1,156158
2874,000000	1,155223
2873,000000	1,154344
2872,000000	1,153799
2871,000000	1,153389
2870,000000	1,152765
2869,000000	1,151602
2868,000000	1,149632
2867,000000	1,146904
2866,000000	1,143963
2865,000000	1,141449
2864,000000	1,139559
2863,000000	1,138126
2862,000000	1,137173
2861,000000	1,137014
2860,000000	1,137721
2859,000000	1,138812
2858,000000	1,139701
2857,000000	1,140378
2856,000000	1,141481
2855,000000	1,143666
2854,000000	1,146894
2853,000000	1,150377
2852,000000	1,153274
2851,000000	1,155484
2850,000000	1,157719
2849,000000	1,160760
2848,000000	1,164676
2847,000000	1,168785
2846,000000	1,172330
2845,000000	1,175172
2844,000000	1,177800
2843,000000	1,180714
2842,000000	1,183886
2841,000000	1,186932
2840,000000	1,189715
2839,000000	1,192452
2838,000000	1,195226
2837,000000	1,197783
2836,000000	1,200087
2835,000000	1,202640
2834,000000	1,205800
2833,000000	1,208973
2832,000000	1,211067
2831,000000	1,211731
2830,000000	1,211710
2829,000000	1,212007
2828,000000	1,213086
2827,000000	1,214857
2826,000000	1,216898
2825,000000	1,218639
2824,000000	1,219776
2823,000000	1,220677
2822,000000	1,222011
2821,000000	1,223967
2820,000000	1,226218
2819,000000	1,228566
2818,000000	1,231023
2817,000000	1,233243
2816,000000	1,234613
2815,000000	1,235162
2814,000000	1,235739
2813,000000	1,236909
2812,000000	1,238226
2811,000000	1,238994
2810,000000	1,239317
2809,000000	1,239920
2808,000000	1,241237
2807,000000	1,243055
2806,000000	1,244760
2805,000000	1,245651
2804,000000	1,245379
2803,000000	1,244431
2802,000000	1,243909
2801,000000	1,244493
2800,000000	1,245878
2799,000000	1,247425
2798,000000	1,248915
2797,000000	1,250344
2796,000000	1,251444
