PE IR       SUBTECH     SPECTRUM    ASCII       PEDS        4.00        
   -1
Gold Mirror baseline reflectivitz.ASC
25/04/22
10:26:55.00
25/04/22
10:26:55.00
Praktikum
Sample 024 By Praktikum date Dienstag, April 22 2025
200,000000
#HDR
-1
-1
#GR
cm-1
EGY
1.0
0.0
4000,000000
-1,000000
3801
8
13,298841
0,000526
#DATA
3174,000000	11,469823
3173,000000	11,474735
3172,000000	11,477186
3171,000000	11,477899
3170,000000	11,478737
3169,000000	11,481799
3168,000000	11,486948
3167,000000	11,492362
3166,000000	11,497130
3165,000000	11,501735
3164,000000	11,506360
3163,000000	11,510527
3162,000000	11,514236
3161,000000	11,518033
3160,000000	11,522055
3159,000000	11,526137
3158,000000	11,530506
3157,000000	11,535234
3156,000000	11,539442
3155,000000	11,542280
3154,000000	11,544370
3153,000000	11,547158
3152,000000	11,551161
3151,000000	11,555863
3150,000000	11,560831
3149,000000	11,565876
3148,000000	11,570469
3147,000000	11,574105
3146,000000	11,576965
3145,000000	11,579507
3144,000000	11,581895
3143,000000	11,584533
3142,000000	11,588396
3141,000000	11,593856
3140,000000	11,599729
3139,000000	11,604114
3138,000000	11,605244
3137,000000	11,601242
3136,000000	11,591196
3135,000000	11,578535
3134,000000	11,571519
3133,000000	11,577034
3132,000000	11,593258
3131,000000	11,610521
3130,000000	11,620004
3129,000000	11,620615
3128,000000	11,617147
3127,000000	11,613720
3126,000000	11,610464
3125,000000	11,606012
3124,000000	11,601456
3123,000000	11,600302
3122,000000	11,604165
3121,000000	11,609741
3120,000000	11,611773
3119,000000	11,609122
3118,000000	11,606369
3117,000000	11,609121
3116,000000	11,619031
3115,000000	11,633881
3114,000000	11,650238
3113,000000	11,664905
3112,000000	11,675479
3111,000000	11,681818
3110,000000	11,686338
3109,000000	11,691541
3108,000000	11,697493
3107,000000	11,702058
3106,000000	11,702439
3105,000000	11,696050
3104,000000	11,682645
3103,000000	11,667354
3102,000000	11,659420
3101,000000	11,664224
3100,000000	11,677084
3099,000000	11,687572
3098,000000	11,690529
3097,000000	11,690841
3096,000000	11,697254
3095,000000	11,713506
3094,000000	11,735696
3093,000000	11,756491
3092,000000	11,770579
3091,000000	11,777297
3090,000000	11,779361
3089,000000	11,779845
3088,000000	11,780268
3087,000000	11,780819
3086,000000	11,780961
3085,000000	11,779134
3084,000000	11,773441
3083,000000	11,764008
3082,000000	11,754285
3081,000000	11,749055
3080,000000	11,751447
3079,000000	11,761927
3078,000000	11,778591
3077,000000	11,797307
3076,000000	11,812956
3075,000000	11,822644
3074,000000	11,827346
3073,000000	11,829403
3072,000000	11,828903
3071,000000	11,823662
3070,000000	11,812016
3069,000000	11,794791
3068,000000	11,775645
3067,000000	11,760768
3066,000000	11,756704
3065,000000	11,766010
3064,000000	11,784685
3063,000000	11,804956
3062,000000	11,820271
3061,000000	11,827258
3060,000000	11,825159
3059,000000	11,816653
3058,000000	11,808666
3057,000000	11,809118
3056,000000	11,820949
3055,000000	11,839738
3054,000000	11,857326
3053,000000	11,867320
3052,000000	11,868167
3051,000000	11,863558
3050,000000	11,860253
3049,000000	11,863704
3048,000000	11,874167
3047,000000	11,887146
3046,000000	11,897762
3045,000000	11,904290
3044,000000	11,908010
3043,000000	11,910984
3042,000000	11,914403
3041,000000	11,917902
3040,000000	11,919732
3039,000000	11,917906
3038,000000	11,911728
3037,000000	11,901897
3036,000000	11,889197
3035,000000	11,873906
3034,000000	11,857481
3033,000000	11,844730
3032,000000	11,842525
3031,000000	11,854393
3030,000000	11,875627
3029,000000	11,895313
3028,000000	11,904882
3027,000000	11,904440
3026,000000	11,900172
3025,000000	11,896730
3024,000000	11,894218
3023,000000	11,891285
3022,000000	11,887617
3021,000000	11,882575
3020,000000	11,874680
3019,000000	11,864442
3018,000000	11,855811
3017,000000	11,852498
3016,000000	11,854190
3015,000000	11,858289
3014,000000	11,864508
3013,000000	11,875757
3012,000000	11,894650
3011,000000	11,920468
3010,000000	11,948908
3009,000000	11,973924
3008,000000	11,990653
3007,000000	11,998574
3006,000000	12,002013
3005,000000	12,006593
3004,000000	12,015021
3003,000000	12,026166
3002,000000	12,037263
3001,000000	12,045880
3000,000000	12,050766
2999,000000	12,051992
2998,000000	12,050527
2997,000000	12,047464
2996,000000	12,044103
2995,000000	12,042667
2994,000000	12,045233
2993,000000	12,051109
2992,000000	12,056553
2991,000000	12,058298
2990,000000	12,056747
2989,000000	12,054832
2988,000000	12,054713
2987,000000	12,056408
2986,000000	12,058651
2985,000000	12,059760
2984,000000	12,058207
2983,000000	12,053465
2982,000000	12,046313
2981,000000	12,037983
2980,000000	12,029367
2979,000000	12,020993
2978,000000	12,012647
2977,000000	12,002960
2976,000000	11,990658
2975,000000	11,976633
2974,000000	11,963237
2973,000000	11,950880
2972,000000	11,936943
2971,000000	11,918896
2970,000000	11,897112
2969,000000	11,873749
2968,000000	11,850452
2967,000000	11,828403
2966,000000	11,809031
2965,000000	11,793131
2964,000000	11,780008
2963,000000	11,768754
2962,000000	11,759536
2961,000000	11,752783
2960,000000	11,748112
2959,000000	11,744957
2958,000000	11,743328
2957,000000	11,743017
2956,000000	11,743182
2955,000000	11,743504
2954,000000	11,744585
2953,000000	11,746341
2952,000000	11,747158
2951,000000	11,745681
2950,000000	11,742171
2949,000000	11,737261
2948,000000	11,730594
2947,000000	11,721698
2946,000000	11,710903
2945,000000	11,698234
2944,000000	11,682697
2943,000000	11,663692
2942,000000	11,642026
2941,000000	11,618592
