Jan 01, 2004  04:12:08 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 38.40,   3.19E-010, 
 38.50,   4.54E-010, 
 38.60,   1.13E-009, 
 38.70,   3.60E-009, 
 38.80,   6.55E-009, 
 38.90,   8.03E-009, 
 39.00,   8.58E-009, 
 39.10,   7.36E-009, 
 39.20,   3.77E-009, 
 39.30,   1.53E-009, 
 39.40,   9.40E-010, 
 39.50,   9.97E-010, 
 39.60,   2.93E-009, 
 39.70,   6.44E-009, 
 39.80,   8.78E-009, 
 39.90,   9.75E-009, 
 40.00,   9.62E-009, 
 40.10,   6.86E-009, 
 40.20,   2.82E-009, 
 40.30,   1.29E-009, 
 40.40,   8.47E-010, 
 40.50,   9.76E-010, 
 40.60,   2.23E-009, 
 40.70,   8.07E-009, 
 40.80,   1.37E-008, 
 40.90,   1.60E-008, 
 41.00,   1.71E-008, 
 41.10,   1.50E-008, 
 41.20,   7.38E-009, 
 41.30,   2.25E-009, 
 41.40,   1.01E-009, 
 41.50,   6.80E-010, 
 41.60,   9.22E-010, 
 41.70,   2.69E-009, 
 41.80,   4.88E-009, 
 41.90,   6.37E-009, 
 42.00,   7.13E-009, 
 42.10,   6.48E-009, 
 42.20,   3.77E-009, 
 42.30,   1.51E-009, 
 42.40,   7.23E-010, 
 42.50,   4.56E-010, 
 42.60,   6.38E-010, 
 42.70,   1.63E-009, 
 42.80,   2.95E-009, 
 42.90,   3.98E-009, 
 43.00,   4.63E-009, 
 43.10,   4.48E-009, 
 43.20,   3.10E-009, 
 43.30,   1.75E-009, 
 43.40,   1.58E-009, 
 43.50,   2.38E-009, 
 43.60,   1.05E-008, 
 43.70,   2.41E-008, 
 43.80,   2.98E-008, 
 43.90,   3.24E-008, 
 44.00,   3.19E-008, 
 44.10,   2.13E-008, 
 44.20,   6.00E-009, 
 44.30,   1.69E-009, 
 44.40,   7.89E-010, 
 44.50,   4.53E-010, 
 44.60,   3.32E-010, 
 44.70,   3.67E-010, 
 44.80,   4.18E-010, 
 44.90,   4.65E-010, 
 45.00,   5.22E-010, 
 45.10,   5.05E-010, 
 45.20,   3.59E-010, 
 45.30,   1.39E-010, 
 45.40,   7.20E-011, 
 45.50,   4.69E-011, 
 45.60,   1.48E-011, 
 45.70,   4.37E-011, 
 45.80,   8.74E-011, 
 45.90,   1.20E-010, 
 46.00,   1.45E-010, 
 46.10,   1.31E-010, 
 46.20,   4.88E-011, 
 46.30,  -4.50E-012, 
 46.40,  -4.31E-011, 
 46.50,  -5.78E-011, 
 46.60,  -3.73E-011, 
 46.70,  -5.14E-012, 
 46.80,  -9.00E-012, 
 46.90,  -6.43E-012, 
 47.00,   1.93E-012, 
 47.10,  -7.07E-012, 
 47.20,  -3.34E-011, 
 47.30,  -4.24E-011, 
 47.40,  -5.27E-011, 
 47.50,  -4.63E-011, 
 47.60,  -2.63E-011, 
 47.70,   1.29E-011, 
 47.80,   3.41E-011, 
 47.90,  -1.35E-011, 
 48.00,   1.93E-012, 
 48.10,  -2.38E-011, 
 48.20,  -2.51E-011, 
 48.30,  -2.70E-011, 
 48.40,  -5.08E-011, 
 48.50,  -6.49E-011, 
 48.60,  -3.53E-011, 
 48.70,  -1.99E-011, 
