Jan 01, 2004  03:45:07 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 34.10,   2.61E-008, 
 34.20,   9.77E-009, 
 34.30,   2.19E-009, 
 34.40,   7.81E-010, 
 34.50,   3.21E-010, 
 34.60,   1.83E-010, 
 34.70,   1.91E-010, 
 34.80,   2.88E-010, 
 34.90,   3.43E-010, 
 35.00,   3.73E-010, 
 35.10,   3.97E-010, 
 35.20,   3.52E-010, 
 35.30,   2.44E-010, 
 35.40,   2.53E-010, 
 35.50,   4.96E-010, 
 35.60,   1.74E-009, 
 35.70,   4.30E-009, 
 35.80,   6.16E-009, 
 35.90,   7.31E-009, 
 36.00,   7.34E-009, 
 36.10,   6.45E-009, 
 36.20,   3.38E-009, 
 36.30,   1.81E-009, 
 36.40,   1.81E-009, 
 36.50,   3.07E-009, 
 36.60,   1.26E-008, 
 36.70,   2.98E-008, 
 36.80,   3.57E-008, 
 36.90,   4.03E-008, 
 37.00,   3.93E-008, 
 37.10,   3.60E-008, 
 37.20,   1.77E-008, 
 37.30,   7.41E-009, 
 37.40,   8.83E-009, 
 37.50,   1.51E-008, 
 37.60,   4.69E-008, 
 37.70,   9.62E-008, 
 37.80,   1.15E-007, 
 37.90,   1.34E-007, 
 38.00,   1.34E-007, 
 38.10,   1.29E-007, 
 38.20,   6.41E-008, 
 38.30,   4.66E-008, 
 38.40,   9.05E-008, 
 38.50,   1.87E-007, 
 38.60,   6.48E-007, 
 38.70,   1.38E-006, 
 38.80,   1.63E-006, 
 38.90,   1.88E-006, 
 39.00,   1.85E-006, 
 39.10,   1.67E-006, 
 39.20,   5.37E-007, 
 39.30,   6.09E-008, 
 39.40,   8.55E-008, 
 39.50,   1.99E-007, 
 39.60,   5.85E-007, 
 39.70,   8.83E-007, 
 39.80,   1.01E-006, 
 39.90,   1.14E-006, 
 40.00,   1.22E-006, 
 40.10,   9.45E-007, 
 40.20,   2.85E-007, 
 40.30,   1.31E-007, 
 40.40,   2.33E-007, 
 40.50,   4.45E-007, 
 40.60,   1.47E-006, 
 40.70,   3.67E-006, 
 40.80,   4.58E-006, 
 40.90,   5.50E-006, 
 41.00,   5.51E-006, 
 41.10,   5.15E-006, 
 41.20,   1.84E-006, 
 41.30,   1.05E-007, 
 41.40,   1.01E-007, 
 41.50,   2.04E-007, 
 41.60,   6.95E-007, 
 41.70,   1.84E-006, 
 41.80,   2.26E-006, 
 41.90,   2.64E-006, 
 42.00,   2.56E-006, 
 42.10,   2.41E-006, 
 42.20,   9.09E-007, 
 42.30,   5.84E-008, 
 42.40,   4.62E-008, 
 42.50,   9.50E-008, 
 42.60,   3.13E-007, 
 42.70,   8.24E-007, 
 42.80,   1.01E-006, 
 42.90,   1.19E-006, 
 43.00,   1.19E-006, 
 43.10,   1.14E-006, 
 43.20,   4.99E-007, 
 43.30,   3.98E-008, 
 43.40,   1.71E-008, 
 43.50,   3.43E-008, 
 43.60,   1.40E-007, 
 43.70,   2.39E-007, 
 43.80,   2.78E-007, 
 43.90,   2.98E-007, 
 44.00,   2.98E-007, 
 44.10,   2.10E-007, 
 44.20,   4.93E-008, 
 44.30,   6.15E-009, 
 44.40,   2.15E-009, 
 44.50,   1.49E-009, 
 44.60,   2.35E-009, 
 44.70,   6.09E-009, 
 44.80,   9.39E-009, 
 44.90,   1.17E-008, 
 45.00,   1.20E-008, 
 45.10,   1.07E-008, 
 45.20,   5.30E-009, 
 45.30,   1.85E-009, 
 45.40,   8.57E-010, 
 45.50,   5.87E-010, 
 45.60,   6.09E-010, 
 45.70,   1.22E-009, 
 45.80,   2.05E-009, 
 45.90,   2.67E-009, 
 46.00,   2.95E-009, 
 46.10,   2.91E-009, 
 46.20,   2.03E-009, 
 46.30,   9.62E-010, 
 46.40,   4.96E-010, 
 46.50,   3.25E-010, 
 46.60,   3.03E-010, 
 46.70,   4.28E-010, 
 46.80,   5.87E-010, 
 46.90,   7.45E-010, 
 47.00,   8.25E-010, 
 47.10,   7.95E-010, 
 47.20,   5.31E-010, 
 47.30,   2.73E-010, 
 47.40,   1.66E-010, 
 47.50,   7.20E-011, 
 47.60,   2.80E-010, 
 47.70,   5.26E-010, 
 47.80,   8.18E-010, 
 47.90,   1.06E-009, 
 48.00,   1.11E-009, 
 48.10,   1.02E-009, 
 48.20,   7.80E-010, 
 48.30,   5.30E-010, 
 48.40,   5.40E-010, 
 48.50,   8.14E-010, 
 48.60,   1.92E-009, 
