Jan 01, 2004  04:33:22 AM
Residual Gas Analyzer Software 
Software Version, 3.214.004

Analog Scan Setup:

Data Points in Scan, 1491 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 150, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.56E-004 
Filament Current, 1.00, mAmps


 75.40,  -3.86E-011, 
 75.50,  -2.19E-011, 
 75.60,  -4.82E-011, 
 75.70,  -1.80E-011, 
 75.80,   7.07E-012, 
 75.90,   4.50E-012, 
 76.00,   2.63E-011, 
 76.10,   4.24E-011, 
 76.20,   5.08E-011, 
 76.30,   1.93E-011, 
 76.40,   2.12E-011, 
 76.50,   4.63E-011, 
 76.60,   2.70E-011, 
 76.70,   1.80E-010, 
 76.80,   5.21E-010, 
 76.90,   8.25E-010, 
 77.00,   1.11E-009, 
 77.10,   1.12E-009, 
 77.20,   7.75E-010, 
 77.30,   3.61E-010, 
 77.40,   1.20E-010, 
 77.50,   4.56E-011, 
 77.60,   3.86E-012, 
 77.70,   4.76E-011, 
 77.80,   2.37E-010, 
 77.90,   3.26E-010, 
 78.00,   4.47E-010, 
 78.10,   4.70E-010, 
 78.20,   3.51E-010, 
 78.30,   1.29E-010, 
 78.40,   6.49E-011, 
 78.50,   4.82E-011, 
 78.60,   4.88E-011, 
 78.70,   1.84E-010, 
 78.80,   4.74E-010, 
 78.90,   7.40E-010, 
 79.00,   9.99E-010, 
 79.10,   9.76E-010, 
 79.20,   7.24E-010, 
 79.30,   3.73E-010, 
 79.40,   9.51E-011, 
 79.50,   1.41E-011, 
 79.60,  -2.06E-011, 
 79.70,   5.78E-012, 
 79.80,   3.73E-011, 
 79.90,   6.81E-011, 
 80.00,   1.15E-010, 
 80.10,   1.20E-010, 
 80.20,   1.27E-010, 
 80.30,   5.27E-011, 
 80.40,   1.16E-011, 
 80.50,   2.57E-012, 
 80.60,   1.16E-011, 
 80.70,   8.55E-011, 
 80.80,   2.92E-010, 
 80.90,   4.54E-010, 
 81.00,   5.82E-010, 
 81.10,   6.13E-010, 
 81.20,   4.89E-010, 
 81.30,   2.90E-010, 
 81.40,   1.21E-010, 
 81.50,   6.62E-011, 
 81.60,   8.55E-011, 
 81.70,   2.06E-010, 
 81.80,   4.75E-010, 
 81.90,   7.65E-010, 
 82.00,   1.02E-009, 
 82.10,   1.13E-009, 
 82.20,   9.37E-010, 
 82.30,   6.07E-010, 
 82.40,   4.31E-010, 
 82.50,   4.69E-010, 
 82.60,   6.70E-010, 
 82.70,   1.18E-009, 
 82.80,   2.45E-009, 
 82.90,   4.04E-009, 
 83.00,   5.48E-009, 
 83.10,   5.60E-009, 
 83.20,   4.37E-009, 
 83.30,   2.79E-009, 
 83.40,   2.31E-009, 
 83.50,   2.75E-009, 
 83.60,   4.60E-009, 
 83.70,   1.42E-008, 
 83.80,   4.53E-008, 
 83.90,   6.36E-008, 
 84.00,   7.84E-008, 
 84.10,   6.33E-008, 
 84.20,   3.54E-008, 
 84.30,   6.94E-009, 
 84.40,   1.83E-009, 
 84.50,   8.82E-010, 
 84.60,   6.20E-010, 
 84.70,   6.92E-010, 
 84.80,   1.64E-009, 
 84.90,   3.01E-009, 
 85.00,   4.22E-009, 
 85.10,   4.47E-009, 
 85.20,   3.25E-009, 
 85.30,   1.54E-009, 
 85.40,   6.25E-010, 
 85.50,   2.81E-010, 
 85.60,   8.03E-011, 
 85.70,   4.24E-011, 
 85.80,   3.34E-011, 
 85.90,   6.94E-011, 
 86.00,   8.55E-011, 
 86.10,   7.13E-011, 
 86.20,   4.95E-011, 
 86.30,   1.48E-011, 
 86.40,  -1.93E-012, 
 86.50,  -1.22E-011, 
 86.60,  -4.05E-011, 
